1.03367789e+000	1.14714894e-001	
1.05035012e+000	1.14881154e-001	
1.06702234e+000	1.15047774e-001	
1.08369456e+000	1.15214750e-001	
1.10036679e+000	1.15382082e-001	
1.11703901e+000	1.15549768e-001	
1.13371124e+000	1.15717807e-001	
1.15038346e+000	1.15886197e-001	
1.16705569e+000	1.16054936e-001	
1.18372791e+000	1.16224023e-001	
1.20040013e+000	1.16393457e-001	
1.21707236e+000	1.16563235e-001	
1.23374458e+000	1.16733357e-001	
1.25041681e+000	1.16903821e-001	
1.26708903e+000	1.17074625e-001	
1.28376125e+000	1.17245769e-001	
1.30043348e+000	1.17402038e-001	
1.31710570e+000	1.17510398e-001	
1.33377793e+000	1.17619469e-001	
1.35045015e+000	1.17729249e-001	
1.36712237e+000	1.17839735e-001	
1.38379460e+000	1.17950926e-001	
1.40046682e+000	1.18062820e-001	
1.41713905e+000	1.18175414e-001	
1.43381127e+000	1.18288707e-001	
1.45048349e+000	1.18402697e-001	
1.46715572e+000	1.18517381e-001	
1.48382794e+000	1.18632758e-001	
1.50050017e+000	1.18748826e-001	
1.51717239e+000	1.18865582e-001	
1.53384461e+000	1.18983025e-001	
1.55051684e+000	1.19101152e-001	
1.56718906e+000	1.19219962e-001	
1.58386129e+000	1.19338029e-001	
1.60053351e+000	1.19452349e-001	
1.61720574e+000	1.19567113e-001	
1.63387796e+000	1.19682320e-001	
1.65055018e+000	1.19797968e-001	
1.66722241e+000	1.19914057e-001	
1.68389463e+000	1.20030585e-001	
1.70056686e+000	1.20147550e-001	
1.71723908e+000	1.20264952e-001	
1.73391130e+000	1.20382789e-001	
1.75058353e+000	1.20501060e-001	
1.76725575e+000	1.20619763e-001	
1.78392798e+000	1.20738898e-001	
1.80060020e+000	1.20858462e-001	
1.81727242e+000	1.20978456e-001	
1.83394465e+000	1.21098877e-001	
1.85061687e+000	1.21219724e-001	
1.86728910e+000	1.21340996e-001	
1.88396132e+000	1.21462692e-001	
1.90063354e+000	1.21584810e-001	
1.91730577e+000	1.21707350e-001	
1.93397799e+000	1.21830309e-001	
1.95065022e+000	1.21953687e-001	
1.96732244e+000	1.22077482e-001	
1.98399466e+000	1.22201693e-001	
2.00066689e+000	1.22326319e-001	
2.01733911e+000	1.22451358e-001	
2.03401134e+000	1.22576810e-001	
2.05068356e+000	1.22702672e-001	
2.06735579e+000	1.22828945e-001	
2.08402801e+000	1.22955625e-001	
2.10070023e+000	1.23082713e-001	
2.11737246e+000	1.23210207e-001	
2.13404468e+000	1.23338106e-001	
2.15071691e+000	1.23466408e-001	
2.16738913e+000	1.23595112e-001	
2.18406135e+000	1.23724217e-001	
2.20073358e+000	1.23853722e-001	
2.21740580e+000	1.23983625e-001	
2.23407803e+000	1.24113925e-001	
2.25075025e+000	1.24244622e-001	
2.26742247e+000	1.24375712e-001	
2.28409470e+000	1.24507197e-001	
2.30076692e+000	1.24639073e-001	
2.31743915e+000	1.24771340e-001	
2.33411137e+000	1.24903997e-001	
2.35078359e+000	1.25037043e-001	
2.36745582e+000	1.25170475e-001	
2.38412804e+000	1.25304294e-001	
2.40080027e+000	1.25438497e-001	
2.41747249e+000	1.25573084e-001	
2.43414471e+000	1.25708053e-001	
2.45081694e+000	1.25843403e-001	
2.46748916e+000	1.25979133e-001	
2.48416139e+000	1.26115241e-001	
2.50083361e+000	1.26251727e-001	
2.51750584e+000	1.26374104e-001	
2.53417806e+000	1.26490813e-001	
2.55085028e+000	1.26608139e-001	
2.56752251e+000	1.26726081e-001	
2.58419473e+000	1.26844636e-001	
2.60086696e+000	1.26963803e-001	
2.61753918e+000	1.27083580e-001	
2.63421140e+000	1.27203965e-001	
2.65088363e+000	1.27324958e-001	
2.66755585e+000	1.27446555e-001	
2.68422808e+000	1.27568755e-001	
2.70090030e+000	1.27691557e-001	
2.71757252e+000	1.27814959e-001	
2.73424475e+000	1.27938959e-001	
2.75091697e+000	1.28063555e-001	
2.76758920e+000	1.28188745e-001	
2.78426142e+000	1.28314529e-001	
2.80093364e+000	1.28440903e-001	
2.81760587e+000	1.28567867e-001	
2.83427809e+000	1.28695418e-001	
2.85095032e+000	1.28823555e-001	
2.86762254e+000	1.28952277e-001	
2.88429476e+000	1.29081581e-001	
2.90096699e+000	1.29211465e-001	
2.91763921e+000	1.29341928e-001	
2.93431144e+000	1.29472968e-001	
2.95098366e+000	1.29604584e-001	
2.96765589e+000	1.29736773e-001	
2.98432811e+000	1.29869534e-001	
3.00100033e+000	1.30002865e-001	
3.01767256e+000	1.30136765e-001	
3.03434478e+000	1.30271231e-001	
3.05101701e+000	1.30406262e-001	
3.06768923e+000	1.30541856e-001	
3.08436145e+000	1.30678011e-001	
3.10103368e+000	1.30814726e-001	
3.11770590e+000	1.30951999e-001	
3.13437813e+000	1.31089827e-001	
3.15105035e+000	1.31228210e-001	
3.16772257e+000	1.31367146e-001	
3.18439480e+000	1.31578632e-001	
3.20106702e+000	1.31824986e-001	
3.21773925e+000	1.32072003e-001	
3.23441147e+000	1.32319681e-001	
3.25108369e+000	1.32568015e-001	
3.26775592e+000	1.32817002e-001	
3.28442814e+000	1.33066638e-001	
3.30110037e+000	1.33316921e-001	
3.31777259e+000	1.33567845e-001	
3.33444481e+000	1.33819407e-001	
3.35111704e+000	1.34071605e-001	
3.36778926e+000	1.34324433e-001	
3.38446149e+000	1.34577890e-001	
3.40113371e+000	1.34831970e-001	
3.41780594e+000	1.35086671e-001	
3.43447816e+000	1.35341989e-001	
3.45115038e+000	1.35597921e-001	
3.46782261e+000	1.35854463e-001	
3.48449483e+000	1.36111611e-001	
3.50116706e+000	1.36369363e-001	
3.51783928e+000	1.36627715e-001	
3.53451150e+000	1.36886663e-001	
3.55118373e+000	1.37146204e-001	
3.56785595e+000	1.37406335e-001	
3.58452818e+000	1.37667053e-001	
3.60120040e+000	1.37928353e-001	
3.61787262e+000	1.38190233e-001	
3.63454485e+000	1.38452690e-001	
3.65121707e+000	1.38715720e-001	
3.66788930e+000	1.38979320e-001	
3.68456152e+000	1.39243486e-001	
3.70123374e+000	1.39508216e-001	
3.71790597e+000	1.39773506e-001	
3.73457819e+000	1.40039353e-001	
3.75125042e+000	1.40305755e-001	
3.76792264e+000	1.40572707e-001	
3.78459486e+000	1.40840206e-001	
3.80126709e+000	1.41108250e-001	
3.81793931e+000	1.41376836e-001	
3.83461154e+000	1.41645960e-001	
3.85128376e+000	1.41724367e-001	
3.86795599e+000	1.41750700e-001	
3.88462821e+000	1.41778199e-001	
3.90130043e+000	1.41806862e-001	
3.91797266e+000	1.41836689e-001	
3.93464488e+000	1.41867679e-001	
3.95131711e+000	1.41899831e-001	
3.96798933e+000	1.41933146e-001	
3.98466155e+000	1.41967620e-001	
4.00133378e+000	1.42003255e-001	
4.01800600e+000	1.42040049e-001	
4.03467823e+000	1.42078001e-001	
4.05135045e+000	1.42117110e-001	
4.06802267e+000	1.42157375e-001	
4.08469490e+000	1.42198796e-001	
4.10136712e+000	1.42241371e-001	
4.11803935e+000	1.42285099e-001	
4.13471157e+000	1.42329979e-001	
4.15138379e+000	1.42376010e-001	
4.16805602e+000	1.42423192e-001	
4.18472824e+000	1.42471522e-001	
4.20140047e+000	1.42521000e-001	
4.21807269e+000	1.42571624e-001	
4.23474491e+000	1.42623393e-001	
4.25141714e+000	1.42676307e-001	
4.26808936e+000	1.42730363e-001	
4.28476159e+000	1.42785561e-001	
4.30143381e+000	1.42841898e-001	
4.31810604e+000	1.42899375e-001	
4.33477826e+000	1.42957988e-001	
4.35145048e+000	1.43017738e-001	
4.36812271e+000	1.43078623e-001	
4.38479493e+000	1.43140640e-001	
4.40146716e+000	1.43203789e-001	
4.41813938e+000	1.43268068e-001	
4.43481160e+000	1.43333476e-001	
4.45148383e+000	1.43400011e-001	
4.46815605e+000	1.43467671e-001	
4.48482828e+000	1.43536455e-001	
4.50150050e+000	1.43606362e-001	
4.51817272e+000	1.43676871e-001	
4.53484495e+000	1.43747246e-001	
4.55151717e+000	1.43818221e-001	
4.56818940e+000	1.43889793e-001	
4.58486162e+000	1.43961962e-001	
4.60153384e+000	1.44034726e-001	
4.61820607e+000	1.44108086e-001	
4.63487829e+000	1.44182039e-001	
4.65155052e+000	1.44256586e-001	
4.66822274e+000	1.44331725e-001	
4.68489496e+000	1.44407455e-001	
4.70156719e+000	1.44483775e-001	
4.71823941e+000	1.44560685e-001	
4.73491164e+000	1.44638183e-001	
4.75158386e+000	1.44716269e-001	
4.76825609e+000	1.44794941e-001	
4.78492831e+000	1.44874199e-001	
4.80160053e+000	1.44954041e-001	
4.81827276e+000	1.45034467e-001	
4.83494498e+000	1.45115476e-001	
4.85161721e+000	1.45197067e-001	
4.86828943e+000	1.45279238e-001	
4.88496165e+000	1.45361989e-001	
4.90163388e+000	1.45445319e-001	
4.91830610e+000	1.45529227e-001	
4.93497833e+000	1.45613712e-001	
4.95165055e+000	1.45698772e-001	
4.96832277e+000	1.45784407e-001	
4.98499500e+000	1.45870616e-001	
5.00166722e+000	1.45957397e-001	
5.01833945e+000	1.46044750e-001	
5.03501167e+000	1.46132674e-001	
5.05168389e+000	1.46221168e-001	
5.06835612e+000	1.46310230e-001	
5.08502834e+000	1.46399860e-001	
5.10170057e+000	1.46490056e-001	
5.11837279e+000	1.46580818e-001	
5.13504502e+000	1.46672145e-001	
5.15171724e+000	1.46764034e-001	
5.16838946e+000	1.46856486e-001	
5.18506169e+000	1.46949500e-001	
5.20173391e+000	1.47043073e-001	
5.21840614e+000	1.47137206e-001	
5.23507836e+000	1.47231897e-001	
5.25175058e+000	1.47327145e-001	
5.26842281e+000	1.47422949e-001	
5.28509503e+000	1.47519307e-001	
5.30176726e+000	1.47616220e-001	
5.31843948e+000	1.47713685e-001	
5.33511170e+000	1.47811701e-001	
5.35178393e+000	1.47910268e-001	
5.36845615e+000	1.48009385e-001	
5.38512838e+000	1.48122338e-001	
5.40180060e+000	1.48258442e-001	
5.41847282e+000	1.48395256e-001	
5.43514505e+000	1.48532776e-001	
5.45181727e+000	1.48671000e-001	
5.46848950e+000	1.48809927e-001	
5.48516172e+000	1.48949554e-001	
5.50183394e+000	1.49089880e-001	
5.51850617e+000	1.49230902e-001	
5.53517839e+000	1.49372619e-001	
5.55185062e+000	1.49515029e-001	
5.56852284e+000	1.49658130e-001	
5.58519507e+000	1.49801919e-001	
5.60186729e+000	1.49946395e-001	
5.61853951e+000	1.50091555e-001	
5.63521174e+000	1.50237399e-001	
5.65188396e+000	1.50383923e-001	
5.66855619e+000	1.50531126e-001	
5.68522841e+000	1.50679006e-001	
5.70190063e+000	1.50827560e-001	
5.71857286e+000	1.50976788e-001	
5.73524508e+000	1.51126686e-001	
5.75191731e+000	1.51277253e-001	
5.76858953e+000	1.51428487e-001	
5.78526175e+000	1.51580385e-001	
5.80193398e+000	1.51732947e-001	
5.81860620e+000	1.51886169e-001	
5.83527843e+000	1.52040050e-001	
5.85195065e+000	1.52194588e-001	
5.86862287e+000	1.52349781e-001	
5.88529510e+000	1.52505627e-001	
5.90196732e+000	1.52662123e-001	
5.91863955e+000	1.52819269e-001	
5.93531177e+000	1.52977061e-001	
5.95198399e+000	1.53135498e-001	
5.96865622e+000	1.53294578e-001	
5.98532844e+000	1.53454299e-001	
6.00200067e+000	1.53614658e-001	
6.01867289e+000	1.53775655e-001	
6.03534512e+000	1.53937286e-001	
6.05201734e+000	1.54099550e-001	
6.06868956e+000	1.54262445e-001	
6.08536179e+000	1.54425969e-001	
6.10203401e+000	1.54590120e-001	
6.11870624e+000	1.54754895e-001	
6.13537846e+000	1.54888747e-001	
6.15205068e+000	1.54995440e-001	
6.16872291e+000	1.55102735e-001	
6.18539513e+000	1.55210631e-001	
6.20206736e+000	1.55319127e-001	
6.21873958e+000	1.55428222e-001	
6.23541180e+000	1.55537914e-001	
6.25208403e+000	1.55648202e-001	
6.26875625e+000	1.55759085e-001	
6.28542848e+000	1.55870562e-001	
6.30210070e+000	1.55982631e-001	
6.31877292e+000	1.56095292e-001	
6.33544515e+000	1.56208542e-001	
6.35211737e+000	1.56322380e-001	
6.36878960e+000	1.56436806e-001	
6.38546182e+000	1.56551817e-001	
6.40213404e+000	1.56667413e-001	
6.41880627e+000	1.56783593e-001	
6.43547849e+000	1.56900355e-001	
6.45215072e+000	1.57017697e-001	
6.46882294e+000	1.57135619e-001	
6.48549517e+000	1.57254119e-001	
6.50216739e+000	1.57373196e-001	
6.51883961e+000	1.57492848e-001	
6.53551184e+000	1.57598685e-001	
6.55218406e+000	1.57693622e-001	
6.56885629e+000	1.57789617e-001	
6.58552851e+000	1.57886665e-001	
6.60220073e+000	1.57984766e-001	
6.61887296e+000	1.58083918e-001	
6.63554518e+000	1.58184119e-001	
6.65221741e+000	1.58285366e-001	
6.66888963e+000	1.58387657e-001	
6.68556185e+000	1.58490991e-001	
6.70223408e+000	1.58595366e-001	
6.71890630e+000	1.58700779e-001	
6.73557853e+000	1.58807229e-001	
6.75225075e+000	1.58914713e-001	
6.76892297e+000	1.59023229e-001	
6.78559520e+000	1.59132775e-001	
6.80226742e+000	1.59243349e-001	
6.81893965e+000	1.59354949e-001	
6.83561187e+000	1.59467573e-001	
6.85228409e+000	1.59581218e-001	
6.86895632e+000	1.59695883e-001	
6.88562854e+000	1.59811565e-001	
6.90230077e+000	1.59928261e-001	
6.91897299e+000	1.60045971e-001	
6.93564522e+000	1.60164691e-001	
6.95231744e+000	1.60284419e-001	
6.96898966e+000	1.60405153e-001	
6.98566189e+000	1.60526891e-001	
7.00233411e+000	1.60649631e-001	
7.01900634e+000	1.60773369e-001	
7.03567856e+000	1.60898105e-001	
7.05235078e+000	1.61023835e-001	
7.06902301e+000	1.61150557e-001	
7.08569523e+000	1.61278269e-001	
7.10236746e+000	1.61406968e-001	
7.11903968e+000	1.61536653e-001	
7.13571190e+000	1.61667320e-001	
7.15238413e+000	1.61798968e-001	
7.16905635e+000	1.61931594e-001	
7.18572858e+000	1.62065195e-001	
7.20240080e+000	1.62199770e-001	
7.21907302e+000	1.62335315e-001	
7.23574525e+000	1.62471829e-001	
7.25241747e+000	1.62609309e-001	
7.26908970e+000	1.62747752e-001	
7.28576192e+000	1.62887156e-001	
7.30243414e+000	1.63027518e-001	
7.31910637e+000	1.63168837e-001	
7.33577859e+000	1.63311109e-001	
7.35245082e+000	1.63454333e-001	
7.36912304e+000	1.63598505e-001	
7.38579527e+000	1.63743623e-001	
7.40246749e+000	1.63889684e-001	
7.41913971e+000	1.64036687e-001	
7.43581194e+000	1.64184628e-001	
7.45248416e+000	1.64333506e-001	
7.46915639e+000	1.64483316e-001	
7.48582861e+000	1.64634058e-001	
7.50250083e+000	1.64785728e-001	
7.51917306e+000	1.64938323e-001	
7.53584528e+000	1.65091842e-001	
7.55251751e+000	1.65246282e-001	
7.56918973e+000	1.65401639e-001	
7.58586195e+000	1.65557912e-001	
7.60253418e+000	1.65715098e-001	
7.61920640e+000	1.65873195e-001	
7.63587863e+000	1.66032199e-001	
7.65255085e+000	1.66192108e-001	
7.66922307e+000	1.66352919e-001	
7.68589530e+000	1.66514631e-001	
7.70256752e+000	1.66677239e-001	
7.71923975e+000	1.66840743e-001	
7.73591197e+000	1.66986923e-001	
7.75258419e+000	1.67087375e-001	
7.76925642e+000	1.67188410e-001	
7.78592864e+000	1.67290025e-001	
7.80260087e+000	1.67392221e-001	
7.81927309e+000	1.67494995e-001	
7.83594532e+000	1.67598347e-001	
7.85261754e+000	1.67702276e-001	
7.86928976e+000	1.67806780e-001	
7.88596199e+000	1.67911860e-001	
7.90263421e+000	1.68017512e-001	
7.91930644e+000	1.68123737e-001	
7.93597866e+000	1.68230534e-001	
7.95265088e+000	1.68337901e-001	
7.96932311e+000	1.68441303e-001	
7.98599533e+000	1.68492786e-001	
8.00266756e+000	1.68545182e-001	
8.01933978e+000	1.68598491e-001	
8.03601200e+000	1.68652710e-001	
8.05268423e+000	1.68707839e-001	
8.06935645e+000	1.68763878e-001	
8.08602868e+000	1.68820826e-001	
8.10270090e+000	1.68878680e-001	
8.11937312e+000	1.68937442e-001	
8.13604535e+000	1.68997109e-001	
8.15271757e+000	1.69057680e-001	
8.16938980e+000	1.69119156e-001	
8.18606202e+000	1.69181534e-001	
8.20273424e+000	1.69244814e-001	
8.21940647e+000	1.69308994e-001	
8.23607869e+000	1.69374074e-001	
8.25275092e+000	1.69440053e-001	
8.26942314e+000	1.69506930e-001	
8.28609537e+000	1.69574702e-001	
8.30276759e+000	1.69643371e-001	
8.31943981e+000	1.69712934e-001	
8.33611204e+000	1.69783390e-001	
8.35278426e+000	1.69854738e-001	
8.36945649e+000	1.69926977e-001	
8.38612871e+000	1.70000106e-001	
8.40280093e+000	1.70074124e-001	
8.41947316e+000	1.70149029e-001	
8.43614538e+000	1.70224821e-001	
8.45281761e+000	1.70301498e-001	
8.46948983e+000	1.70379060e-001	
8.48616205e+000	1.70458361e-001	
8.50283428e+000	1.70578183e-001	
8.51950650e+000	1.70698971e-001	
8.53617873e+000	1.70820724e-001	
8.55285095e+000	1.70943440e-001	
8.56952317e+000	1.71067117e-001	
8.58619540e+000	1.71191752e-001	
8.60286762e+000	1.71317344e-001	
8.61953985e+000	1.71443890e-001	
8.63621207e+000	1.71571389e-001	
8.65288429e+000	1.71699838e-001	
8.66955652e+000	1.71829235e-001	
8.68622874e+000	1.71959578e-001	
8.70290097e+000	1.72090865e-001	
8.71957319e+000	1.72223093e-001	
8.73624542e+000	1.72356261e-001	
8.75291764e+000	1.72490366e-001	
8.76958986e+000	1.72625407e-001	
8.78626209e+000	1.72761380e-001	
8.80293431e+000	1.72898284e-001	
8.81960654e+000	1.73036117e-001	
8.83627876e+000	1.73174875e-001	
8.85295098e+000	1.73314558e-001	
8.86962321e+000	1.73455163e-001	
8.88629543e+000	1.73596688e-001	
8.90296766e+000	1.73739129e-001	
8.91963988e+000	1.73882486e-001	
8.93631210e+000	1.74026756e-001	
8.95298433e+000	1.74171936e-001	
8.96965655e+000	1.74318025e-001	
8.98632878e+000	1.74465019e-001	
9.00300100e+000	1.74612918e-001	
9.01967322e+000	1.74761718e-001	
9.03634545e+000	1.74911416e-001	
9.05301767e+000	1.75062012e-001	
9.06968990e+000	1.75194454e-001	
9.08636212e+000	1.75300357e-001	
9.10303434e+000	1.75407164e-001	
9.11970657e+000	1.75514875e-001	
9.13637879e+000	1.75623487e-001	
9.15305102e+000	1.75732998e-001	
9.16972324e+000	1.75843408e-001	
9.18639547e+000	1.75954715e-001	
9.20306769e+000	1.76066916e-001	
9.21973991e+000	1.76180010e-001	
9.23641214e+000	1.76293996e-001	
9.25308436e+000	1.76408871e-001	
9.26975659e+000	1.76524634e-001	
9.28642881e+000	1.76641283e-001	
9.30310103e+000	1.76758816e-001	
9.31977326e+000	1.76877233e-001	
9.33644548e+000	1.76996530e-001	
9.35311771e+000	1.77116706e-001	
9.36978993e+000	1.77237759e-001	
9.38646215e+000	1.77359688e-001	
9.40313438e+000	1.77482490e-001	
9.41980660e+000	1.77606164e-001	
9.43647883e+000	1.77730709e-001	
9.45315105e+000	1.77855706e-001	
9.46982327e+000	1.77981060e-001	
9.48649550e+000	1.78107266e-001	
9.50316772e+000	1.78234321e-001	
9.51983995e+000	1.78362223e-001	
9.53651217e+000	1.78490971e-001	
9.55318439e+000	1.78620563e-001	
9.56985662e+000	1.78750996e-001	
9.58652884e+000	1.78882270e-001	
9.60320107e+000	1.79014382e-001	
9.61987329e+000	1.79147330e-001	
9.63654552e+000	1.79281112e-001	
9.65321774e+000	1.79415728e-001	
9.66988996e+000	1.79551174e-001	
9.68656219e+000	1.79687449e-001	
9.70323441e+000	1.79824551e-001	
9.71990664e+000	1.79962478e-001	
9.73657886e+000	1.80101228e-001	
9.75325108e+000	1.80240800e-001	
9.76992331e+000	1.80381191e-001	
9.78659553e+000	1.80522400e-001	
9.80326776e+000	1.80664424e-001	
9.81993998e+000	1.80807262e-001	
9.83661220e+000	1.80950911e-001	
9.85328443e+000	1.81095371e-001	
9.86995665e+000	1.81240638e-001	
9.88662888e+000	1.81386711e-001	
9.90330110e+000	1.81533589e-001	
9.91997332e+000	1.81681268e-001	
9.93664555e+000	1.81829747e-001	
9.95331777e+000	1.81979024e-001	
9.96999000e+000	1.82129098e-001	
9.98666222e+000	1.82162776e-001	
1.00033344e+001	1.82163088e-001	
1.00200067e+001	1.82164418e-001	
1.00366789e+001	1.82166765e-001	
1.00533511e+001	1.82170130e-001	
1.00700233e+001	1.82174513e-001	
1.00866956e+001	1.82179914e-001	
1.01033678e+001	1.82186331e-001	
1.01200400e+001	1.82193767e-001	
1.01367122e+001	1.82202219e-001	
1.01533845e+001	1.82211688e-001	
1.01700567e+001	1.82222174e-001	
1.01867289e+001	1.82233677e-001	
1.02034011e+001	1.82246197e-001	
1.02200734e+001	1.82259733e-001	
1.02367456e+001	1.82274285e-001	
1.02534178e+001	1.82289853e-001	
1.02700900e+001	1.82306436e-001	
1.02867623e+001	1.82324035e-001	
1.03034345e+001	1.82342649e-001	
1.03201067e+001	1.82362277e-001	
1.03367789e+001	1.82382920e-001	
1.03534512e+001	1.82404577e-001	
1.03701234e+001	1.82427247e-001	
1.03867956e+001	1.82450931e-001	
1.04034678e+001	1.82475628e-001	
1.04201400e+001	1.82501337e-001	
1.04368123e+001	1.82528059e-001	
1.04534845e+001	1.82555792e-001	
1.04701567e+001	1.82584536e-001	
1.04868289e+001	1.82614291e-001	
1.05035012e+001	1.82645056e-001	
1.05201734e+001	1.82676831e-001	
1.05368456e+001	1.82709614e-001	
1.05535178e+001	1.82743407e-001	
1.05701901e+001	1.82778208e-001	
1.05868623e+001	1.82814016e-001	
1.06035345e+001	1.82850830e-001	
1.06202067e+001	1.82888652e-001	
1.06368790e+001	1.82927478e-001	
1.06535512e+001	1.82967310e-001	
1.06702234e+001	1.83008147e-001	
1.06868956e+001	1.83049986e-001	
1.07035679e+001	1.83092829e-001	
1.07202401e+001	1.83136675e-001	
1.07369123e+001	1.83181521e-001	
1.07535845e+001	1.83227369e-001	
1.07702568e+001	1.83274217e-001	
1.07869290e+001	1.83322064e-001	
1.08036012e+001	1.83370909e-001	
1.08202734e+001	1.83420752e-001	
1.08369456e+001	1.83493433e-001	
1.08536179e+001	1.83573179e-001	
1.08702901e+001	1.83654049e-001	
1.08869623e+001	1.83736042e-001	
1.09036345e+001	1.83819157e-001	
1.09203068e+001	1.83903392e-001	
1.09369790e+001	1.83988746e-001	
1.09536512e+001	1.84075217e-001	
1.09703234e+001	1.84162804e-001	
1.09869957e+001	1.84251504e-001	
1.10036679e+001	1.84341317e-001	
1.10203401e+001	1.84432240e-001	
1.10370123e+001	1.84524273e-001	
1.10536846e+001	1.84617412e-001	
1.10703568e+001	1.84711658e-001	
1.10870290e+001	1.84807008e-001	
1.11037012e+001	1.84903459e-001	
1.11203735e+001	1.85001012e-001	
1.11370457e+001	1.85099663e-001	
1.11537179e+001	1.85199412e-001	
1.11703901e+001	1.85300255e-001	
1.11870624e+001	1.85402193e-001	
1.12037346e+001	1.85505222e-001	
1.12204068e+001	1.85609341e-001	
1.12370790e+001	1.85714548e-001	
1.12537513e+001	1.85820841e-001	
1.12704235e+001	1.85928219e-001	
1.12870957e+001	1.86036679e-001	
1.13037679e+001	1.86146220e-001	
1.13204401e+001	1.86256839e-001	
1.13371124e+001	1.86368535e-001	
1.13537846e+001	1.86481306e-001	
1.13704568e+001	1.86595150e-001	
1.13871290e+001	1.86710065e-001	
1.14038013e+001	1.86826049e-001	
1.14204735e+001	1.86943100e-001	
1.14371457e+001	1.87061215e-001	
1.14538179e+001	1.87180394e-001	
1.14704902e+001	1.87300634e-001	
1.14871624e+001	1.87421932e-001	
1.15038346e+001	1.87544287e-001	
1.15205068e+001	1.87667698e-001	
1.15371791e+001	1.87792160e-001	
1.15538513e+001	1.87917674e-001	
1.15705235e+001	1.88044235e-001	
1.15871957e+001	1.88171843e-001	
1.16038680e+001	1.88304900e-001	
1.16205402e+001	1.88441377e-001	
1.16372124e+001	1.88579603e-001	
1.16538846e+001	1.88719574e-001	
1.16705569e+001	1.88861287e-001	
1.16872291e+001	1.89004737e-001	
1.17039013e+001	1.89149920e-001	
1.17205735e+001	1.89296832e-001	
1.17372457e+001	1.89445470e-001	
1.17539180e+001	1.89595829e-001	
1.17705902e+001	1.89747905e-001	
1.17872624e+001	1.89901694e-001	
1.18039346e+001	1.90057193e-001	
1.18206069e+001	1.90214396e-001	
1.18372791e+001	1.90373299e-001	
1.18539513e+001	1.90533899e-001	
1.18706235e+001	1.90696190e-001	
1.18872958e+001	1.90768473e-001	
1.19039680e+001	1.90801481e-001	
1.19206402e+001	1.90835371e-001	
1.19373124e+001	1.90870142e-001	
1.19539847e+001	1.90905794e-001	
1.19706569e+001	1.90942327e-001	
1.19873291e+001	1.90979739e-001	
1.20040013e+001	1.91018031e-001	
1.20206736e+001	1.91057201e-001	
1.20373458e+001	1.91097250e-001	
1.20540180e+001	1.91138176e-001	
1.20706902e+001	1.91179980e-001	
1.20873625e+001	1.91222660e-001	
1.21040347e+001	1.91266216e-001	
1.21207069e+001	1.91310647e-001	
1.21373791e+001	1.91355953e-001	
1.21540514e+001	1.91402134e-001	
1.21707236e+001	1.91449188e-001	
1.21873958e+001	1.91497114e-001	
1.22040680e+001	1.91545913e-001	
1.22207402e+001	1.91595584e-001	
1.22374125e+001	1.91646125e-001	
1.22540847e+001	1.91697537e-001	
